8.080779179985372318e-01 8.913650157541691543e-01
8.143374350185066390e-01 8.910280375940754505e-01
8.206454393841273731e-01 8.906940866361957587e-01
8.270023066871075024e-01 8.903631578786187495e-01
8.334084154285560375e-01 8.900352457205867873e-01
8.398641470415193488e-01 8.897103439787941159e-01
8.463698859136932207e-01 8.893884459035241719e-01
8.529260194103096548e-01 8.890695441946122601e-01
8.595329378972014212e-01 8.887536310172313714e-01
8.661910347640453534e-01 8.884406980175024726e-01
8.729007064477853906e-01 8.881307363379175035e-01
8.796623524562376950e-01 8.878237366325842927e-01
8.864763753918775135e-01 8.875196890822775186e-01
8.933431809758125564e-01 8.872185834092999324e-01
9.002631780719363430e-01 8.869204088921527340e-01
9.072367787112786131e-01 8.866251543800064416e-01
9.142643981165347045e-01 8.863328083069781371e-01
9.213464547267895544e-01 8.860433587062063188e-01
9.284833702224326579e-01 8.857567932237242481e-01
9.356755695502656511e-01 8.854730991321326794e-01
9.429234809488048485e-01 8.851922633440700849e-01
9.502275359737789584e-01 8.849142724254704939e-01
9.575881695238250835e-01 8.846391126086227130e-01
9.650058198663835629e-01 8.843667698050214909e-01
9.724809286637928762e-01 8.840972296189780755e-01
9.800139409995880513e-01 8.838304778486569813e-01
9.876053054050006885e-01 8.835665012603403090e-01
9.952554738856668193e-01 8.833052864812952487e-01
1.002964901948539600e+00 8.830468198011701686e-01
1.010734048629007731e+00 8.827910871856735620e-01
1.018563376518237584e+00 8.825380742900288400e-01
1.026453351790701296e+00 8.822877664721917590e-01
1.034404444231951548e+00 8.820401488058347006e-01
1.042417127266575427e+00 8.817952060931038005e-01
1.050491877986400535e+00 8.815529228771343817e-01
1.058629177178885827e+00 8.813132834543444538e-01
1.066829509355764039e+00 8.810762718864911802e-01
1.075093362781877504e+00 8.808418720124960855e-01
1.083421229504255345e+00 8.806100674600420009e-01
1.091813605381418251e+00 8.803808416569376405e-01
1.100270990112887537e+00 8.801541778422603546e-01
1.108793887268955336e+00 8.799300590772617392e-01
1.117382804320651957e+00 8.797084682560579738e-01
1.126038252669977924e+00 8.794893881160867899e-01
1.134760747680336745e+00 8.792728012483465028e-01
1.143550808707238797e+00 8.790586901074106674e-01
1.152408959129206822e+00 8.788470370212263516e-01
1.161335726378956767e+00 8.786378242006900319e-01
1.170331641974783787e+00 8.784310337490086606e-01
1.179397241552229580e+00 8.782266476708522340e-01
1.188533064895955116e+00 8.780246478507668373e-01
1.197739655971900241e+00 8.778250146896743322e-01
1.207017562959652901e+00 8.776277266238150521e-01
1.216367338285109456e+00 8.774327620138451245e-01
1.225789538653348165e+00 8.772400992990865287e-01
1.235284725081785995e+00 8.770497170013892285e-01
1.244853462933589006e+00 8.768615937288593010e-01
1.254496321951317439e+00 8.766757081794678275e-01
1.264213876290871230e+00 8.764920391445323311e-01
1.274006704555654457e+00 8.763105655120788651e-01
1.283875389831047098e+00 8.761312662700886378e-01
1.293820519719104167e+00 8.759541205096247340e-01
1.303842686373561710e+00 8.757791074278457044e-01
1.313942486535074838e+00 8.756062063309084653e-01
1.324120521566769959e+00 8.754353966367602879e-01
1.334377397490029260e+00 8.752666578778272033e-01
1.344713725020597384e+00 8.750999697035911629e-01
1.355130119604921024e+00 8.749353118830689446e-01
1.365627201456818485e+00 8.747726643071869201e-01
1.376205595594382602e+00 8.746120069910635619e-01
1.386865931877222291e+00 8.744533200761834824e-01
1.397608845043942338e+00 8.742965838324922023e-01
1.408434974749948054e+00 8.741417786603851159e-01
1.419344965605538578e+00 8.739888850926128550e-01
1.430339467214269300e+00 8.738378837960981693e-01
1.441419134211652908e+00 8.736887555736666533e-01
1.452584626304115334e+00 8.735414812227896286e-01
1.463836608308298537e+00 8.733960395596279680e-01
1.475175750190623081e+00 8.732524080004293587e-01
1.486602727107200872e+00 8.731105642041205872e-01
1.498118219444012800e+00 8.729704861123448456e-01
1.509722912857444532e+00 8.728321519463035916e-01
1.521417498315086991e+00 8.726955402036205012e-01
1.533202672136902756e+00 8.725606296552449459e-01
1.545079136036661804e+00 8.724273993423704576e-01
1.557047597163748298e+00 8.722958285733907191e-01
1.569108768145242472e+00 8.721658969208770928e-01
1.581263367128362463e+00 8.720375842185891235e-01
1.593512117823234542e+00 8.719108705585123520e-01
1.605855749545960220e+00 8.717857362879195549e-01
1.618294997262067492e+00 8.716621620064625153e-01
1.630830601630246957e+00 8.715401285632952133e-01
1.643463309046478082e+00 8.714196170542198860e-01
1.656193871688444341e+00 8.713006088188609555e-01
1.669023047560346917e+00 8.711830854378688205e-01
1.681951600538010183e+00 8.710670287301504056e-01
1.694980300414391072e+00 8.709524207501270210e-01
1.708109922945388659e+00 8.708392437850198675e-01
1.721341249896060521e+00 8.707274803521588558e-01
1.734675069087141974e+00 8.706171131963281740e-01
1.748112174441985633e+00 8.705081252871269548e-01
1.761653366033801627e+00 8.704004998163671347e-01
1.775299450133325685e+00 8.702942198434376886e-01
1.789051239256801429e+00 8.701892662912789067e-01
1.802909552214369659e+00 8.700856194159455326e-01
1.816875214158832019e+00 8.699832598046255416e-01
1.830949056634758820e+00 8.698821683725724840e-01
1.845131917628028084e+00 8.697823263569408603e-01
1.859424641615692764e+00 8.696837153107410678e-01
1.873828079616292053e+00 8.695863170969184708e-01
1.888343089240493100e+00 8.694901138825553710e-01
1.902970534742184805e+00 8.693950881331934388e-01
1.917711287069906234e+00 8.693012226072642790e-01
1.932566223918737336e+00 8.692085003506436758e-01
1.947536229782525163e+00 8.691169046913054252e-01
1.962622196006582165e+00 8.690264192340929617e-01
1.977825020840725756e+00 8.689370278555930138e-01
1.993145609492794401e+00 8.688487146991082932e-01
2.008584874182512081e+00 8.687614641697423146e-01
2.024143734195839262e+00 8.686752609295722571e-01
2.039823115939677578e+00 8.685900898929247438e-01
2.055623952997042370e+00 8.685059362217455448e-01
2.071547186182665534e+00 8.684227853210639836e-01
2.087593763598980523e+00 8.683406228345411648e-01
2.103764640692611376e+00 8.682594346401162344e-01
2.120060780311225912e+00 8.681792068457341305e-01
2.136483152760900062e+00 8.680999257851573780e-01
2.153032735863859237e+00 8.680215780138195170e-01
2.169710515016732177e+00 8.679441499785690572e-01
2.186517483249189819e+00 8.678676272525633895e-01
2.203454641283107751e+00 8.677919954317121487e-01
2.220522997592115466e+00 8.677172403672015477e-01
2.237723568461678969e+00 8.676433481603545994e-01
2.255057378049575512e+00 8.675703051576049152e-01
2.272525458446911895e+00 8.674980979455877428e-01
2.290128849739544670e+00 8.674267133463350321e-01
2.307868600070021259e+00 8.673561384125830775e-01
2.325745765700005574e+00 8.672863604231837442e-01
2.343761411073135736e+00 8.672173668786167244e-01
2.361916608878440016e+00 8.671491454966024914e-01
2.380212440114169770e+00 8.670816842078146180e-01
2.398649994152203035e+00 8.670149711516873525e-01
2.417230368802869123e+00 8.669489946723109020e-01
2.435954670380353626e+00 8.668837433144246374e-01
2.454824013768531099e+00 8.668192058194958971e-01
2.473839522487386144e+00 8.667553711218815016e-01
2.493002328759873265e+00 8.666922283450829712e-01
2.512313573579368686e+00 8.666297667980732422e-01
2.531774406777568043e+00 8.665679759717117570e-01
2.551385987092992469e+00 8.665068455352351595e-01
2.571149482239937889e+00 8.664463653328253745e-01
2.591066068978046921e+00 8.663865253802516264e-01
2.611136933182338637e+00 8.663273158615867331e-01
2.631363269913832958e+00 8.662687271270000933e-01
2.651746283490723943e+00 8.662107497771998066e-01
2.672287187560050015e+00 8.661533747252474491e-01
2.692987205169998344e+00 8.660965930491744125e-01
2.713847568842687519e+00 8.660403959728826262e-01
2.734869520647595476e+00 8.659847748634456055e-01
2.756054312275471041e+00 8.659297212284686740e-01
2.777403205112908946e+00 8.658752267134960379e-01
2.798917470317407563e+00 8.658212830994862497e-01
2.820598388893102548e+00 8.657678823003224222e-01
2.842447251766997418e+00 8.657150163603942739e-01
2.864465359865869587e+00 8.656626774522109269e-01
2.886654024193686219e+00 8.656108578740812076e-01
2.909014565909712413e+00 8.655595500478255877e-01
2.931548316407131871e+00 8.655087465165498539e-01
2.954256617392338580e+00 8.654584399424554153e-01
2.977140820964847112e+00 8.654086231046963507e-01
3.000202289697750047e+00 8.653592888972871933e-01
3.023442396718902803e+00 8.653104303270432451e-01
3.046862525792632503e+00 8.652620405115727387e-01
3.070464071402177808e+00 8.652141126773033042e-01
3.094248438832669201e+00 8.651666401575542897e-01
3.118217044254855796e+00 8.651196163906439418e-01
3.142371314809375260e+00 8.650730349180387746e-01
3.166712688691777355e+00 8.650268893825383554e-01
3.191242615238108371e+00 8.649811735264983925e-01
3.215962555011259827e+00 8.649358812087940551e-01
3.240873979887877177e+00 8.648910067888981867e-01
3.265978373146057656e+00 8.648465451001493554e-01
3.291277229553607242e+00 8.648024910639214857e-01
3.316772055457102297e+00 8.647588396721246351e-01
3.342464368871528535e+00 8.647155859861009874e-01
3.368355699570689143e+00 8.646727251355424970e-01
3.394447589178312796e+00 8.646302523174238530e-01
3.420741591259794934e+00 8.645881627949576487e-01
3.447239271414753503e+00 8.645464518965635392e-01
3.473942207370199320e+00 8.645051150148611585e-01
3.500851989074525328e+00 8.644641476056750262e-01
3.527970218792122914e+00 8.644235451870579956e-01
3.555298511198842881e+00 8.643833033383346853e-01
3.582838493478073705e+00 8.643434176991557916e-01
3.610591805417691980e+00 8.643038839685754926e-01
3.638560099507634149e+00 8.642646979041380684e-01
3.666745041038350639e+00 8.642258553209843930e-01
3.695148308199905252e+00 8.641873520909731932e-01
3.723771592181949863e+00 8.641491841418162956e-01
3.752616597274367471e+00 8.641113474562288621e-01
3.781685040968808309e+00 8.640738380710943911e-01
3.810978654060898752e+00 8.640366520766442626e-01
3.840499180753318420e+00 8.639997856156518274e-01
3.870248378759680641e+00 8.639632348826368213e-01
3.900228019409130997e+00 8.639269961230885420e-01
3.930439887751881134e+00 8.638910656522421627e-01
3.960885782665434451e+00 8.638554400093025887e-01
3.991567516961751938e+00 8.638201158696134918e-01
4.022486917495130321e+00 8.637850899505292723e-01
4.053645825271042114e+00 8.637503590099868678e-01
4.085046095555689760e+00 8.637159198459435361e-01
4.116689597986527893e+00 8.636817692958196346e-01
4.148578216683532105e+00 8.636479042359546110e-01
4.180713850361439832e+00 8.636143215810664353e-01
4.213098412442746188e+00 8.635810182837255766e-01
4.245733831171688344e+00 8.635479913338298674e-01
4.278622049729011501e+00 8.635152377580909144e-01
4.311765026347685215e+00 8.634827546195326109e-01
4.345164734429528330e+00 8.634505390169868733e-01
4.378823162662656365e+00 8.634185880846072525e-01
4.412742315139951188e+00 8.633868989913844327e-01
4.446924211478322952e+00 8.633554689406698346e-01
4.481370886939038733e+00 8.633242951697081002e-01
4.516084392548824766e+00 8.632933749491756847e-01
4.551066795222067363e+00 8.632627055827242213e-01
4.586320177883808746e+00 8.632322844065354328e-01
4.621846639593839789e+00 8.632021087888789301e-01
4.657648295671608096e+00 8.631721761296773376e-01
4.693727277822243416e+00 8.631424838600794125e-01
4.730085734263410835e+00 8.631130294420387150e-01
4.766725829853292851e+00 8.630838103678978301e-01
4.803649746219418759e+00 8.630548241744845361e-01
4.840859681888629140e+00 8.630260684914049518e-01
4.878357852417927631e+00 8.629975409930702446e-01
4.916146490526416279e+00 8.629692393805575845e-01
4.954227846228271837e+00 8.629411613812645321e-01
4.992604186966645763e+00 8.629133047485758601e-01
5.031277797748754388e+00 8.628856672615251577e-01
5.070250981281848368e+00 8.628582467244690912e-01
5.109526058110407831e+00 8.628310409667627745e-01
5.149105366754221258e+00 8.628040478424399140e-01
5.188991263847719360e+00 8.627772652298989486e-01
5.229186124280202463e+00 8.627506910315911881e-01
5.269692341337334440e+00 8.627243231737159457e-01
5.310512326843556785e+00 8.626981596059172253e-01
5.351648511305783451e+00 8.626721983009892902e-01
5.393103344058023829e+00 8.626464372545796788e-01
5.434879293407316680e+00 8.626208744849009902e-01
5.476978846780607313e+00 8.625955080324476665e-01
5.519404510872944591e+00 8.625703359597123310e-01
5.562158811796647839e+00 8.625453563509085653e-01
5.605244295231764262e+00 8.625205673116996818e-01
5.648663526577665905e+00 8.624959669689264974e-01
5.692419091105731077e+00 8.624715534703434328e-01
5.736513594113353598e+00 8.624473249843542799e-01
5.780949661078987667e+00 8.624232796997560735e-01
5.825729937818564075e+00 8.623994158258451170e-01
5.870857090642928711e+00 8.623757316724735000e-01
5.916333806516705707e+00 8.623522257484523834e-01
5.962162793218175771e+00 8.623288966010744794e-01
6.008346779500609358e+00 8.623057427907717676e-01
6.054888515254642556e+00 8.622827628909891517e-01
6.101790771672107816e+00 8.622599554880597816e-01
6.149056341410937598e+00 8.622373191810838167e-01
6.196688038761546835e+00 8.622148525818058573e-01
6.244688699814313182e+00 8.621925543144960402e-01
6.293061182628481909e+00 8.621704230158306892e-01
6.341808367402372859e+00 8.621484573347749647e-01
6.390933156644797108e+00 8.621266559324660683e-01
6.440438475347964875e+00 8.621050174820981127e-01
6.490327271161556943e+00 8.620835406688078795e-01
6.540602514568327308e+00 8.620622241895612436e-01
6.591267199060872883e+00 8.620410667530444826e-01
6.642324341319977066e+00 8.620200670795465925e-01
6.693776981394123027e+00 8.619992239008589241e-01
6.745628182880608392e+00 8.619785359601583874e-01
6.797881033107852744e+00 8.619580020119056440e-01
6.850538643319331378e+00 8.619376208217348623e-01
6.903604148858719647e+00 8.619173911663512433e-01
6.957080709356684878e+00 8.618973118334246619e-01
7.010971508918903083e+00 8.618773816214888583e-01
7.065279756315763215e+00 8.618575993398361890e-01
7.120008685173326413e+00 8.618379638072015680e-01
7.175161554165900846e+00 8.618184738118741528e-01
7.230741647210120249e+00 8.617991281036850859e-01
7.286752273660363599e+00 8.617799254416707022e-01
7.343196768505928951e+00 8.617608645970045167e-01
7.400078492569479138e+00 8.617419443528669953e-01
7.457400832707276273e+00 8.617231635043142157e-01
7.515167202010715641e+00 8.617045208581517457e-01
7.573381040009681264e+00 8.616860152328086331e-01
7.632045812877206181e+00 8.616676454582099520e-01
7.691165013635992587e+00 8.616494103756558998e-01
7.750742162366256238e+00 8.616313088376992280e-01
7.810780806415455579e+00 8.616133397080233403e-01
7.871284520609374447e+00 8.615955018613252747e-01
7.932256907465108142e+00 8.615777941831954667e-01
7.993701597405446613e+00 8.615602155700039511e-01
8.055622248975087274e+00 8.615427649287827894e-01
8.118022549058528270e+00 8.615254411771143817e-01
8.180906213099463642e+00 8.615082432430171133e-01
8.244276985322160911e+00 8.614911700648361093e-01
8.308138638954245536e+00 8.614742205911328776e-01
8.372494976451516635e+00 8.614573937805749537e-01
8.437349829724208661e+00 8.614406886018316500e-01
8.502707060365299441e+00 8.614241040334660315e-01
8.568570559880281934e+00 8.614076390638293335e-01
8.634944249919023207e+00 8.613912926909598200e-01
8.701832082509129762e+00 8.613750639240693729e-01
8.769238040291392977e+00 8.613589518012184643e-01
8.837166136756787083e+00 8.613429553823953588e-01
8.905620416485581003e+00 8.613270737364693286e-01
8.974604955388016947e+00 8.613113059408636918e-01
9.044123860947150817e+00 8.612956510814701039e-01
9.114181272463275363e+00 8.612801082525657348e-01
9.184781361300455416e+00 8.612646765567264495e-01
9.255928331134953169e+00 8.612493551047470941e-01
9.327626418205380077e+00 8.612341430155587840e-01
9.399879891565094070e+00 8.612190394161474138e-01
9.472693053336231017e+00 8.612040434414751644e-01
9.546070238966020582e+00 8.611891542343999006e-01
9.620015817484764753e+00 8.611743709455971230e-01
9.694534191766136288e+00 8.611596927334844720e-01
9.769629798789194908e+00 8.611451187641416816e-01
9.845307109902700304e+00 8.611306482112380811e-01
9.921570631091215731e+00 8.611162802559558793e-01
9.998424903243551043e+00 8.611020140869158901e-01
1.007587450242297322e+01 8.610878489001060343e-01
1.015392404013984873e+01 8.610737838988056225e-01
1.023257816362604089e+01 8.610598182935166323e-01
1.031184155611179953e+01 8.610459513018913214e-01
1.039171893710445183e+01 8.610321821486606186e-01
1.047221506266947699e+01 8.610185100655682877e-01
1.055333472571376063e+01 8.610049342912977632e-01
1.063508275627082078e+01 8.609914540682180872e-01
1.071746402178857238e+01 8.609780686273297290e-01
1.080048342741896583e+01 8.609647772002838595e-01
1.088414591631023853e+01 8.609515790258892576e-01
1.096845646990104584e+01 8.609384733500443643e-01
1.105342010821726184e+01 8.609254594256643411e-01
1.113904189017068624e+01 8.609125365126101270e-01
1.122532691386045656e+01 8.608997038776156074e-01
1.131228031687641611e+01 8.608869607942191138e-01
1.139990727660518210e+01 8.608743065426903707e-01
1.148821301053825650e+01 8.608617404099648818e-01
1.157720277658287067e+01 8.608492616895740968e-01
1.166688187337486404e+01 8.608368696815771326e-01
1.175725564059428585e+01 8.608245636924962696e-01
1.184832945928335590e+01 8.608123430352490058e-01
1.194010875216673462e+01 8.608002070290837748e-01
1.203259898397457661e+01 8.607881549995156645e-01
1.212580566176771946e+01 8.607761862782608020e-01
1.221973433526579278e+01 8.607643002031760693e-01
1.231439059717744122e+01 8.607524961181951539e-01
1.240978008353354767e+01 8.607407733732665989e-01
1.250590847402259875e+01 8.607291313242930730e-01
1.260278149232908085e+01 8.607175693330710864e-01
1.270040490647405562e+01 8.607060867672321480e-01
1.279878452915881759e+01 8.606946830001823701e-01
1.289792621811080764e+01 8.606833574110474006e-01
1.299783587643255167e+01 8.606721093873419548e-01
1.309851945295300091e+01 8.606609383300155569e-01
1.319998294258188132e+01 8.606498436467999724e-01
1.330223238666650154e+01 8.606388247507205103e-01
1.340527387335153264e+01 8.606278810600431761e-01
1.350911353794159808e+01 8.606170119982240463e-01
1.361375756326637365e+01 8.606062169938589745e-01
1.371921218004897014e+01 8.605954954806311896e-01
1.382548366727667855e+01 8.605848468972648879e-01
1.393257835257507793e+01 8.605742706874728309e-01
1.404050261258455201e+01 8.605637662999109372e-01
1.414926287334020927e+01 8.605533331881266568e-01
1.425886561065426150e+01 8.605429708105143405e-01
1.436931735050185566e+01 8.605326786302671671e-01
1.448062466940938897e+01 8.605224561153295149e-01
1.459279419484632534e+01 8.605123027383529966e-01
1.470583260561961403e+01 8.605022179766483870e-01
1.481974663227152966e+01 8.604922013121427682e-01
1.493454305748023181e+01 8.604822522313334554e-01
1.505022871646385596e+01 8.604723702252443651e-01
1.516681049738726017e+01 8.604625547893816062e-01
1.528429534177229066e+01 8.604528054236917356e-01
1.540269024491113470e+01 8.604431216325176823e-01
1.552200225628266317e+01 8.604335029245564481e-01
1.564223847997241101e+01 8.604239488128180291e-01
1.576340607509529868e+01 8.604144588144632122e-01
1.588551225622217800e+01 8.604050324438782260e-01
1.600856429380912616e+01 8.603956692090272140e-01
1.613256951463062805e+01 8.603863686213907291e-01
1.625753530221552978e+01 8.603771301968443641e-01
1.638346909728696943e+01 8.603679534556142317e-01
1.651037839820512687e+01 8.603588379222333327e-01
1.663827076141397043e+01 8.603497831254981465e-01
1.676715380189089188e+01 8.603407885984263315e-01
1.689703519360043060e+01 8.603318538782146474e-01
1.702792266995090742e+01 8.603229785061976553e-01
1.715982402425504105e+01 8.603141620278045298e-01
1.729274711019402844e+01 8.603054039925207563e-01
1.742669984228497881e+01 8.602967039538453875e-01
1.756169019635240502e+01 8.602880614692529626e-01
1.769772621000286605e+01 8.602794761001533175e-01
1.783481598310378402e+01 8.602709474118518385e-01
1.797296767826550123e+01 8.602624749735122700e-01
1.811218952132752236e+01 8.602540583581168576e-01
1.825248980184805347e+01 8.602456971424298215e-01
1.839387687359787193e+01 8.602373909069589430e-01
1.853635915505739007e+01 8.602291392359198152e-01
1.867994512991826284e+01 8.602209417171976513e-01
1.882464334758817159e+01 8.602127979423124238e-01
1.897046242370022284e+01 8.602047075063824488e-01
1.911741104062560836e+01 8.601966700080888595e-01
1.926549794799086257e+01 8.601886850493501990e-01
1.941473196319862637e+01 8.601807522305828790e-01
1.956512197195269920e+01 8.601728711515326253e-01
1.971667692878725475e+01 8.601650414153735325e-01
1.986940585759977651e+01 8.601572626288077617e-01
2.002331785218859395e+01 8.601495344020279044e-01
2.017842207679413136e+01 8.601418563486836755e-01
2.033472776664477877e+01 8.601342280858468303e-01
2.049224422850652871e+01 8.601266492339767478e-01
2.065098084123742694e+01 8.601191194168855692e-01
2.081094705634566111e+01 8.601116382617070011e-01
2.097215239855268720e+01 8.601042053988613434e-01
2.113460646635998330e+01 8.600968204620226265e-01
2.129831893262092990e+01 8.600894830880875253e-01
2.146329954511639215e+01 8.600821929171423852e-01
2.162955812713548553e+01 8.600749495924312482e-01
2.179710457806013935e+01 8.600677527603247663e-01
2.196594887395469087e+01 8.600606020702896704e-01
2.213610106816000922e+01 8.600534971748581281e-01
2.230757129189175103e+01 8.600464377295955476e-01
2.248036975484399491e+01 8.600394233930728216e-01
2.265450674579675905e+01 8.600324538268359076e-01
2.282999263322895800e+01 8.600255286953754075e-01
2.300683786593548774e+01 8.600186476660987012e-01
2.318505297364961848e+01 8.600118104093008586e-01
2.336464856766966136e+01 8.600050165981365513e-01
2.354563534149116677e+01 8.599982659087420656e-01
2.372802407144319403e+01 8.599915580211942023e-01
2.391182561733042178e+01 8.599848926188473630e-01
2.409705092307930130e+01 8.599782693877829898e-01
2.428371101739012872e+01 8.599716880167810329e-01
2.447181701439328450e+01 8.599651481972924172e-01
2.466138011431141663e+01 8.599586496234140620e-01
2.485241160412594752e+01 8.599521919918630131e-01
2.504492285824930065e+01 8.599457750019503521e-01
2.523892533920230719e+01 8.599393983555562171e-01
2.543443059829631281e+01 8.599330617571059321e-01
2.563145027632144135e+01 8.599267649135440283e-01
2.582999610423924963e+01 8.599205075343103744e-01
2.603007990388161730e+01 8.599142893313164171e-01
2.623171358865430136e+01 8.599081100189203131e-01
2.643490916424663695e+01 8.599019693139043907e-01
2.663967872934596315e+01 8.598958669354513917e-01
2.684603447635844731e+01 8.598898026051207122e-01
2.705398869213461310e+01 8.598837760468267533e-01
2.726355375870138431e+01 8.598777869868149404e-01
2.747474215399883235e+01 8.598718351536406290e-01
2.768756645262365979e+01 8.598659202781457900e-01
2.790203932657740538e+01 8.598600420934379152e-01
2.811817354602145969e+01 8.598542003348678131e-01
2.833598198003700119e+01 8.598483947400086258e-01
2.855547759739141611e+01 8.598426250486332911e-01
2.877667346731070097e+01 8.598368909979628993e-01
2.899958276025716586e+01 8.598311923097143872e-01
2.922421874871415426e+01 8.598255287038746308e-01
2.945059480797578999e+01 8.598198999028717759e-01
2.967872441694390062e+01 8.598143056315510346e-01
2.990862115893006390e+01 8.598087456171490395e-01
3.014029872246483777e+01 8.598032195892699736e-01
3.037377090211243669e+01 8.597977272798615900e-01
3.060905159929241037e+01 8.597922684231894541e-01
3.084615482310705303e+01 8.597868427558151838e-01
3.108509469117584345e+01 8.597814500165720242e-01
3.132588543047569019e+01 8.597760899465413109e-01
3.156854137818846340e+01 8.597707622890303769e-01
3.181307698255423233e+01 8.597654667895491265e-01
3.205950680373172901e+01 8.597602031957879420e-01
3.230784551466550880e+01 8.597549712575954795e-01
3.255810790195911153e+01 8.597497707269563527e-01
3.281030886675606695e+01 8.597446013579699287e-01
3.306446342562652774e+01 8.597394629068285665e-01
3.332058671146202755e+01 8.597343551317970789e-01
3.357869397437588077e+01 8.597292777931899721e-01
3.383880058261183876e+01 8.597242306533527945e-01
3.410092202345854417e+01 8.597192134766405980e-01
3.436507390417222751e+01 8.597142260293971772e-01
3.463127195290550020e+01 8.597092680799368614e-01
3.489953201964427620e+01 8.597043393984992177e-01
3.516987007715113123e+01 8.596994397544971411e-01
3.544230222191674073e+01 8.596945689139324775e-01
3.571684467511784078e+01 8.596897266441755336e-01
3.599351378358360876e+01 8.596849127145671510e-01
3.627232602076848167e+01 8.596801268963987219e-01
3.655329798773325933e+01 8.596753689628920947e-01
3.683644641413373932e+01 8.596706386891790341e-01
3.712178815921635078e+01 8.596659358522832362e-01
3.740934021282260602e+01 8.596612602310996776e-01
3.769911969640004656e+01 8.596566116063764085e-01
3.799114386402238353e+01 8.596519897606954563e-01
3.828543010341613240e+01 8.596473944784533971e-01
3.858199593699660568e+01 8.596428255458441470e-01
3.888085902291060592e+01 8.596382827508403102e-01
3.918203715608834869e+01 8.596337658831751938e-01
3.948554826930259054e+01 8.596292747343240448e-01
3.979141043423677360e+01 8.596248090974882849e-01
4.009964186256064522e+01 8.596203687675764149e-01
4.041026090701505069e+01 8.596159535411878050e-01
4.072328606250418659e+01 8.596115632165948206e-01
4.103873596719743944e+01 8.596071975937275012e-01
4.135662940363853579e+01 8.596028564741552414e-01
4.167698529986423495e+01 8.595985396610708040e-01
4.199982273053143444e+01 8.595942469592749990e-01
4.232516091805247527e+01 8.595899781751593638e-01
4.265301923374030935e+01 8.595857331177010341e-01
4.298341719896118462e+01 8.595815116232651265e-01
4.331637448629775378e+01 8.595773135568220980e-01
4.365191092071965784e+01 8.595731387856160310e-01
4.399004648076470403e+01 8.595689871778285918e-01
4.433080129972766059e+01 8.595648586025704807e-01
4.467419566685979504e+01 8.595607529298772143e-01
4.502025002857620706e+01 8.595566700306981334e-01
4.536898498967398297e+01 8.595526097768931839e-01
4.572042131455827274e+01 8.595485720412237018e-01
4.607457992847947281e+01 8.595445566973466400e-01
4.643148191877840958e+01 8.595405636198087951e-01
4.679114853614224501e+01 8.595365926840372595e-01
4.715360119587013088e+01 8.595326437663367569e-01
4.751886147914754588e+01 8.595287167438788734e-01
4.788695113433207240e+01 8.595248114946998363e-01
4.825789207824772120e+01 8.595209278976905232e-01
4.863170639749041868e+01 8.595170658325922419e-01
4.900841634974251093e+01 8.595132251799888490e-01
4.938804436509876439e+01 8.595094058213024191e-01
4.977061304740107062e+01 8.595056076387849187e-01
5.015614517558518060e+01 8.595018305155140981e-01
5.054466370503613604e+01 8.594980743353856090e-01
5.093619176895597889e+01 8.594943389831075642e-01
5.133075267974025024e+01 8.594906243441947646e-01
5.172836993036693798e+01 8.594869303049628151e-01
5.212906719579444825e+01 8.594832567491043074e-01
5.253286833437205416e+01 8.594796035265970247e-01
5.293979738925987277e+01 8.594759704685429602e-01
5.334987858986056608e+01 8.594723574071384542e-01
5.376313635326251728e+01 8.594687641759077845e-01
5.417959528569279115e+01 8.594651906096926197e-01
5.459928018398314009e+01 8.594616365446368089e-01
5.502221603704560238e+01 8.594581018181742804e-01
5.544842802736135212e+01 8.594545862690161631e-01
5.587794153247907758e+01 8.594510897371372415e-01
5.631078212652695214e+01 8.594476120637632999e-01
5.674697558173450318e+01 8.594441530913604632e-01
5.718654786996815886e+01 8.594407126636205430e-01
5.762952516427652228e+01 8.594372906254498234e-01
5.807593384044980667e+01 8.594338868229570716e-01
5.852580047858944567e+01 8.594305011034413244e-01
5.897915186469145965e+01 8.594271333153808978e-01
5.943601499224089224e+01 8.594237833084206191e-01
5.989641706381900832e+01 8.594204509333605024e-01
6.036038549272351617e+01 8.594171360421454242e-01
6.082794790460007306e+01 8.594138384878519110e-01
6.129913213908796621e+01 8.594105581246790360e-01
6.177396625147684972e+01 8.594072948079365393e-01
6.225247851437831770e+01 8.594040483940341701e-01
6.273469741940809286e+01 8.594008187404693633e-01
6.322065167888356996e+01 8.593976057058193563e-01
6.371037022753244372e+01 8.593944091068452806e-01
6.420388222421661339e+01 8.593912285527386397e-01
6.470121705366715048e+01 8.593880635924427969e-01
6.520240432823509025e+01 8.593849137787593628e-01
6.570747388965351377e+01 8.593817786683191073e-01
6.621645581081557452e+01 8.593786578215407701e-01
6.672938039756385820e+01 8.593755508025884282e-01
6.724627819049595701e+01 8.593724571793324163e-01
6.776717996678212330e+01 8.593693765233102466e-01
6.829211674199805771e+01 8.593663084096888616e-01
6.882111977197209285e+01 8.593632524172285514e-01
6.935422055464525215e+01 8.593602081282504246e-01
6.989145083194800634e+01 8.593571751285995486e-01
7.043284259168878236e+01 8.593541530076155288e-01
7.097842806945993743e+01 8.593511413581002012e-01
7.152823975055598282e+01 8.593481397762882112e-01
7.208231037190901702e+01 8.593451478618192585e-01
